rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
1.0,DeSean Jackson,6.0,12.0,102.0,17.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.2,16.2,4.4,WR,1,2011,PHI
2.0,Dez Bryant,3.0,8.0,71.0,23.7,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.1,13.1,2.6,WR,1,2011,DAL
3.0,A.J. Green,1.0,4.0,41.0,41.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.1,10.1,51.8,WR,1,2011,CIN
4.0,Randall Cobb,2.0,2.0,35.0,17.5,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,7.6,WR,1,2011,GB
5.0,Emmanuel Sanders,2.0,3.0,20.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,46.6,WR,1,2011,PIT
6.0,Julio Jones,5.0,6.0,71.0,14.2,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,7.1,60.7,WR,1,2011,ATL
7.0,Golden Tate,1.0,5.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,0.1,WR,1,2011,SEA
8.0,Larry Fitzgerald,3.0,7.0,62.0,20.7,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,6.2,0.3,WR,1,2011,ARI
9.0,Matthew Slater,1.0,2.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,0.0,WR,1,2011,NE
10.0,Andre Roberts,2.0,4.0,21.0,10.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.1,WR,1,2011,ARI
11.0,Antonio Brown,2.0,9.0,14.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,84.1,WR,1,2011,PIT
12.0,Julian Edelman,1.0,2.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,13.1,WR,1,2011,NE
257.0,Bryan Walters,2.0,2.0,21.0,10.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,LAC
258.0,Dezmon Briscoe,2.0,2.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,TB
260.0,Dane Sanzenbacher,1.0,1.0,6.0,6.0,6.0,0.0,0.0,1.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CHI
263.0,Jeremy Kerley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NYJ
265.0,Doug Baldwin,4.0,6.0,83.0,20.8,55.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,SEA
273.0,Greg Salas,1.0,3.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,LAR
295.0,Jerome Simpson,4.0,9.0,44.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CIN
296.0,Jeremy Maclin,1.0,3.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,PHI
297.0,Jordy Nelson,6.0,8.0,77.0,12.8,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,1,2011,GB
298.0,James Jones,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,GB
299.0,Jacoby Jones,3.0,3.0,43.0,14.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,HOU
300.0,Hakeem Nicks,7.0,11.0,122.0,17.4,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NYG
301.0,Greg Jennings,7.0,8.0,89.0,12.7,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,GB
303.0,Josh Cribbs,1.0,3.0,13.0,13.0,13.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CLE
305.0,Mario Manningham,4.0,7.0,49.0,12.3,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NYG
306.0,Malcom Floyd,3.0,8.0,45.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,LAC
309.0,Josh Morgan,2.0,2.0,28.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,SF
310.0,Kevin Walter,1.0,2.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,HOU
311.0,Kevin Ogletree,2.0,2.0,12.0,6.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,DAL
313.0,Kenny Britt,5.0,10.0,136.0,27.2,80.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,TEN
316.0,Eddie Royal,2.0,6.0,33.0,16.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,DEN
317.0,Earl Bennett,2.0,4.0,11.0,5.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CHI
318.0,Brandon Lloyd,6.0,10.0,89.0,14.8,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,DEN
319.0,Calvin Johnson,6.0,10.0,88.0,14.7,36.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,1,2011,DET
321.0,Brian Hartline,4.0,7.0,47.0,11.8,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,MIA
322.0,Braylon Edwards,3.0,5.0,27.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,SF
324.0,Brandon Marshall,7.0,13.0,139.0,19.9,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,1,2011,MIA
325.0,Brandon Gibson,3.0,5.0,50.0,16.7,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,LAR
326.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,BUF
328.0,Ben Obomanu,2.0,6.0,12.0,6.0,7.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,SEA
330.0,Anquan Boldin,4.0,7.0,74.0,18.5,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,1,2011,BAL
331.0,Andre Johnson,7.0,11.0,95.0,13.6,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,HOU
332.0,Dwayne Bowe,2.0,8.0,17.0,8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,KC
333.0,Donald Driver,4.0,7.0,41.0,10.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,GB
334.0,Domenik Hixon,2.0,4.0,21.0,10.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NYG
336.0,Devin Hester,3.0,5.0,60.0,20.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,1,2011,CHI
338.0,Devery Henderson,6.0,9.0,100.0,16.7,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NO
339.0,Davone Bess,5.0,8.0,92.0,18.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,MIA
340.0,Darrius Heyward-Bey,4.0,7.0,44.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,LV
341.0,Danny Amendola,5.0,6.0,45.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,1,2011,LAR
345.0,Marques Colston,6.0,9.0,81.0,13.5,23.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,1,2011,NO
346.0,Matt Willis,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,DEN
348.0,Harry Douglas,2.0,4.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,ATL
349.0,Plaxico Burress,4.0,9.0,72.0,18.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NYJ
351.0,David Nelson,4.0,6.0,66.0,16.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,BUF
353.0,Anthony Armstrong,2.0,6.0,24.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,WAS
354.0,Jacoby Ford,3.0,4.0,22.0,7.3,12.0,0.0,0.0,1.0,-3.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,1,2011,LV
355.0,Jordan Norwood,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CLE
358.0,Jordan Shipley,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CIN
359.0,Eric Decker,3.0,6.0,53.0,17.7,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,1,2011,DEN
360.0,Damian Williams,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,TEN
361.0,Brandon LaFell,4.0,5.0,70.0,17.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CAR
365.0,Preston Parker,4.0,6.0,44.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,1,2011,TB
366.0,Greg Little,1.0,3.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CLE
373.0,Donald Jones,2.0,5.0,3.0,1.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,BUF
375.0,Mike Williams,4.0,10.0,50.0,12.5,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,TB
375.0,Mike Williams,4.0,10.0,50.0,12.5,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,SEA
375.0,Mike Williams,4.0,10.0,50.0,12.5,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,TB
375.0,Mike Williams,4.0,10.0,50.0,12.5,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,SEA
376.0,Arrelious Benn,4.0,7.0,27.0,6.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,TB
378.0,Nate Washington,6.0,7.0,67.0,11.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,TEN
379.0,Roddy White,8.0,13.0,61.0,7.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,ATL
381.0,Robert Meachem,5.0,8.0,70.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NO
382.0,Reggie Wayne,7.0,11.0,106.0,15.1,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,IND
383.0,Pierre Garcon,3.0,6.0,39.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,IND
384.0,Percy Harvin,2.0,5.0,7.0,3.5,5.0,0.0,0.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,1,2011,MIN
386.0,Nate Burleson,5.0,5.0,60.0,12.0,29.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,DET
387.0,Mohamed Massaquoi,3.0,7.0,77.0,25.7,56.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CLE
388.0,Miles Austin,5.0,9.0,90.0,18.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,DAL
389.0,Mike Wallace,8.0,11.0,107.0,13.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,PIT
390.0,Mike Thomas,8.0,11.0,55.0,6.9,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,JAC
393.0,Michael Jenkins,3.0,3.0,26.0,8.7,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,MIN
394.0,Michael Crabtree,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,SF
397.0,Wes Welker,8.0,12.0,160.0,20.0,99.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NE
398.0,Vincent Jackson,2.0,3.0,31.0,15.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,LAC
402.0,Steve Smith,8.0,11.0,178.0,22.3,77.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,CAR
403.0,Steve Johnson,4.0,6.0,66.0,16.5,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,BUF
404.0,Santonio Holmes,6.0,10.0,70.0,11.7,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,NYJ
405.0,Santana Moss,6.0,8.0,76.0,12.7,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,1,2011,WAS
1.0,Larry Fitzgerald,7.0,9.0,133.0,19.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.3,19.3,0.3,WR,2,2011,ARI
2.0,A.J. Green,10.0,14.0,124.0,12.4,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.4,18.4,51.8,WR,2,2011,CIN
3.0,Antonio Brown,4.0,6.0,67.0,16.8,19.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.8,6.8,84.1,WR,2,2011,PIT
4.0,Emmanuel Sanders,2.0,3.0,44.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,46.6,WR,2,2011,PIT
6.0,Andre Roberts,3.0,7.0,30.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.1,WR,2,2011,ARI
7.0,Julio Jones,2.0,8.0,29.0,14.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,60.7,WR,2,2011,ATL
8.0,DeSean Jackson,2.0,3.0,21.0,10.5,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.1,2.1,4.4,WR,2,2011,PHI
9.0,Golden Tate,2.0,2.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.1,WR,2,2011,SEA
10.0,Randall Cobb,2.0,2.0,25.0,12.5,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,7.6,WR,2,2011,GB
256.0,Dezmon Briscoe,4.0,4.0,42.0,10.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TB
258.0,Dane Sanzenbacher,3.0,7.0,33.0,11.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CHI
262.0,Denarius Moore,5.0,8.0,146.0,29.2,50.0,0.0,1.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LV
264.0,Greg Salas,4.0,8.0,27.0,6.8,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,2,2011,LAR
265.0,Bryan Walters,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LAC
271.0,Doug Baldwin,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SEA
272.0,Kris Durham,3.0,3.0,30.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SEA
291.0,Jason Avant,1.0,4.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,PHI
293.0,Jerome Simpson,4.0,9.0,136.0,34.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CIN
294.0,Jeremy Maclin,13.0,15.0,171.0,13.2,43.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,PHI
295.0,Jarett Dillard,1.0,2.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,JAC
296.0,Jordy Nelson,1.0,2.0,84.0,84.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,2,2011,GB
297.0,James Jones,1.0,2.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,GB
298.0,Jacoby Jones,3.0,4.0,48.0,16.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,HOU
299.0,Hakeem Nicks,4.0,8.0,38.0,9.5,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NYG
300.0,Greg Jennings,2.0,8.0,55.0,27.5,49.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,GB
302.0,Josh Cribbs,3.0,3.0,41.0,13.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CLE
304.0,Mario Manningham,3.0,7.0,56.0,18.7,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NYG
305.0,Malcom Floyd,2.0,2.0,59.0,29.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LAC
306.0,Lavelle Hawkins,3.0,4.0,22.0,7.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TEN
307.0,Lance Moore,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NO
308.0,Josh Morgan,3.0,5.0,35.0,11.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SF
309.0,Kevin Ogletree,2.0,4.0,50.0,25.0,33.0,0.0,0.0,1.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,DAL
311.0,Kenny Britt,9.0,13.0,135.0,15.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TEN
315.0,Eddie Royal,2.0,3.0,18.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,DEN
316.0,Earl Bennett,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CHI
317.0,Calvin Johnson,3.0,7.0,29.0,9.7,15.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,2,2011,DET
319.0,Brian Hartline,2.0,7.0,36.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,MIA
320.0,Braylon Edwards,1.0,2.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SF
323.0,Brandon Marshall,6.0,11.0,79.0,13.2,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,2,2011,MIA
324.0,Brandon Gibson,4.0,8.0,52.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LAR
325.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,BUF
327.0,Ben Obomanu,4.0,6.0,35.0,8.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SEA
328.0,Austin Collie,3.0,10.0,24.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,IND
329.0,Anquan Boldin,3.0,7.0,46.0,15.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,2,2011,BAL
330.0,Andre Johnson,7.0,9.0,93.0,13.3,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,HOU
331.0,Dwayne Bowe,5.0,8.0,101.0,20.2,45.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,KC
332.0,Donald Driver,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,GB
333.0,Domenik Hixon,2.0,2.0,29.0,14.5,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NYG
335.0,Devin Hester,1.0,9.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,2,2011,CHI
337.0,Devery Henderson,3.0,3.0,103.0,34.3,79.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NO
338.0,Derek Hagan,5.0,8.0,61.0,12.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LV
339.0,Davone Bess,2.0,5.0,42.0,21.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,MIA
343.0,Chaz Schilens,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LV
345.0,Greg Little,4.0,5.0,38.0,9.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CLE
348.0,Harry Douglas,2.0,2.0,19.0,9.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,ATL
351.0,David Nelson,10.0,13.0,83.0,8.3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,BUF
353.0,Anthony Armstrong,2.0,4.0,14.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,WAS
356.0,Victor Cruz,2.0,2.0,17.0,8.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,2,2011,NYG
358.0,Jordan Shipley,3.0,3.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CIN
359.0,Eric Decker,5.0,9.0,113.0,22.6,52.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6,WR,2,2011,DEN
360.0,Brandon LaFell,4.0,5.0,49.0,12.3,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CAR
362.0,Mike Williams,1.0,4.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SEA
362.0,Mike Williams,1.0,4.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TB
362.0,Mike Williams,1.0,4.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SEA
362.0,Mike Williams,1.0,4.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TB
367.0,Kyle Williams,1.0,1.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,SF
368.0,Preston Parker,6.0,7.0,98.0,16.3,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TB
372.0,Donald Jones,4.0,6.0,24.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,BUF
374.0,Danario Alexander,3.0,7.0,122.0,40.7,68.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LAR
375.0,Marc Mariani,2.0,2.0,9.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TEN
376.0,Arrelious Benn,1.0,2.0,25.0,25.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TB
378.0,Nate Burleson,7.0,9.0,93.0,13.3,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,DET
379.0,Robert Meachem,4.0,4.0,10.0,2.5,6.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NO
380.0,Reggie Wayne,4.0,8.0,66.0,16.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,IND
