rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
287.0,Eddie Royal,5.0,5.0,39.0,7.8,12.0,0.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,DEN
288.0,Earl Bennett,3.0,6.0,21.0,7.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CHI
289.0,Brandon Lloyd,6.0,10.0,90.0,15.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,DEN
290.0,Calvin Johnson,10.0,14.0,128.0,12.8,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2010,DET
292.0,Brian Hartline,5.0,7.0,98.0,19.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,MIA
293.0,Braylon Edwards,4.0,7.0,59.0,14.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NYJ
294.0,Brandon Tate,2.0,4.0,50.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NE
295.0,Brandon Marshall,3.0,7.0,34.0,11.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,10,2010,MIA
296.0,Brandon Gibson,8.0,9.0,72.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,LAR
297.0,Brad Smith,1.0,1.0,6.0,6.0,6.0,0.0,0.0,5.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NYJ
300.0,Anquan Boldin,5.0,7.0,50.0,10.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2010,BAL
301.0,Andre Johnson,9.0,11.0,146.0,16.2,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,HOU
302.0,Dwayne Bowe,13.0,18.0,186.0,14.3,24.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,KC
303.0,Devin Hester,4.0,6.0,38.0,9.5,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,10,2010,CHI
304.0,Devin Aromashodu,1.0,2.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CHI
305.0,Deon Butler,4.0,7.0,66.0,16.5,63.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,SEA
306.0,Davone Bess,4.0,6.0,29.0,7.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,MIA
307.0,Danny Amendola,7.0,8.0,51.0,7.3,25.0,0.0,1.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2010,LAR
310.0,Harry Douglas,1.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,ATL
314.0,Anthony Armstrong,3.0,5.0,83.0,27.7,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,WAS
319.0,Jordan Shipley,2.0,2.0,13.0,6.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CIN
322.0,Brandon LaFell,3.0,4.0,36.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CAR
324.0,Mike Williams,4.0,7.0,68.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,SEA
324.0,Mike Williams,4.0,7.0,68.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,TB
324.0,Mike Williams,4.0,7.0,68.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,SEA
324.0,Mike Williams,4.0,7.0,68.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,TB
325.0,Demaryius Thomas,3.0,5.0,51.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2010,DEN
331.0,Preston Parker,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,TB
333.0,Donald Jones,1.0,4.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,BUF
336.0,David Gettis,3.0,3.0,42.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CAR
337.0,Arrelious Benn,2.0,2.0,29.0,14.5,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,TB
339.0,Nate Burleson,4.0,8.0,47.0,11.8,23.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,DET
341.0,Reggie Wayne,3.0,6.0,34.0,11.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,IND
342.0,Ramses Barden,3.0,4.0,34.0,11.3,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NYG
343.0,Pierre Garcon,5.0,9.0,37.0,7.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,IND
344.0,Percy Harvin,4.0,6.0,64.0,16.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2010,MIN
345.0,Nate Washington,3.0,9.0,26.0,8.7,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,TEN
347.0,Mohamed Massaquoi,2.0,4.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CLE
348.0,Miles Austin,2.0,3.0,68.0,34.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,DAL
349.0,Mike Wallace,8.0,11.0,136.0,17.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,PIT
350.0,Mike Thomas,8.0,9.0,149.0,18.6,50.0,0.0,1.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,JAC
353.0,Michael Jenkins,5.0,10.0,48.0,9.6,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,ATL
354.0,Michael Crabtree,4.0,5.0,61.0,15.3,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,SF
356.0,Roddy White,12.0,17.0,138.0,11.5,33.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,ATL
357.0,Wes Welker,8.0,12.0,89.0,11.1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NE
361.0,Terrance Copper,5.0,8.0,55.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,KC
364.0,Steve Smith,3.0,6.0,47.0,15.7,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CAR
365.0,Steve Johnson,3.0,8.0,37.0,12.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,BUF
366.0,Santonio Holmes,5.0,8.0,76.0,15.2,37.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NYJ
367.0,Santana Moss,3.0,5.0,28.0,9.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,WAS
403.0,Andre Caldwell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CIN
429.0,Donte' Stallworth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,BAL
1.0,Larry Fitzgerald,6.0,11.0,90.0,15.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,0.3,WR,11,2010,ARI
2.0,Emmanuel Sanders,2.0,4.0,35.0,17.5,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,46.6,WR,11,2010,PIT
3.0,Dez Bryant,3.0,4.0,8.0,2.7,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,2.6,WR,11,2010,DAL
4.0,DeSean Jackson,5.0,10.0,50.0,10.0,23.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.3,5.3,4.4,WR,11,2010,PHI
5.0,Andre Roberts,6.0,11.0,52.0,8.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,5.2,0.1,WR,11,2010,ARI
6.0,Antonio Brown,1.0,1.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,84.1,WR,11,2010,PIT
273.0,Jason Avant,2.0,4.0,39.0,19.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,PHI
275.0,Jeremy Maclin,9.0,14.0,120.0,13.3,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,PHI
276.0,Jordy Nelson,3.0,3.0,20.0,6.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2010,GB
277.0,James Jones,3.0,5.0,51.0,17.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,GB
278.0,Jacoby Jones,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,HOU
279.0,Hakeem Nicks,6.0,9.0,65.0,10.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NYG
280.0,Greg Jennings,7.0,9.0,152.0,21.7,47.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,GB
281.0,Eric Weems,1.0,1.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,ATL
283.0,Mario Manningham,3.0,3.0,24.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NYG
284.0,Malcom Floyd,2.0,6.0,24.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,LAC
285.0,Louis Murphy,3.0,6.0,25.0,8.3,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,11,2010,LV
287.0,Lance Moore,3.0,4.0,43.0,14.3,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NO
288.0,Kevin Walter,2.0,6.0,16.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,HOU
289.0,Josh Morgan,4.0,6.0,51.0,12.8,23.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,11,2010,SF
291.0,Kassim Osgood,2.0,4.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,JAC
294.0,Eddie Royal,2.0,5.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,DEN
295.0,Earl Bennett,1.0,3.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,CHI
296.0,Marques Colston,8.0,11.0,113.0,14.1,23.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NO
297.0,Brandon Lloyd,6.0,9.0,78.0,13.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,DEN
298.0,Calvin Johnson,6.0,10.0,46.0,7.7,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2010,DET
300.0,Brian Hartline,5.0,6.0,70.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,MIA
302.0,Braylon Edwards,4.0,6.0,86.0,21.5,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NYJ
304.0,Brandon Stokley,6.0,6.0,76.0,12.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,SEA
305.0,Brandon Marshall,3.0,6.0,41.0,13.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,11,2010,MIA
306.0,Brandon Gibson,5.0,10.0,42.0,8.4,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,LAR
307.0,Brad Smith,1.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NYJ
310.0,Austin Collie,5.0,6.0,60.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,IND
311.0,Anquan Boldin,3.0,4.0,29.0,9.7,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,WR,11,2010,BAL
312.0,Andre Johnson,4.0,9.0,32.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,HOU
313.0,Dwayne Bowe,6.0,8.0,109.0,18.2,38.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,KC
314.0,Donald Driver,4.0,7.0,31.0,7.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,GB
316.0,Devin Hester,4.0,5.0,41.0,10.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,11,2010,CHI
318.0,Devery Henderson,1.0,1.0,17.0,17.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NO
319.0,Derek Hagan,3.0,9.0,10.0,3.3,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NYG
320.0,Deon Butler,2.0,4.0,19.0,9.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,SEA
321.0,Davone Bess,1.0,5.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,MIA
322.0,Danny Amendola,8.0,8.0,63.0,7.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2010,LAR
332.0,Anthony Armstrong,3.0,7.0,41.0,13.7,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,WAS
337.0,Jordan Shipley,5.0,9.0,71.0,14.2,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,CIN
341.0,Mike Williams,3.0,3.0,54.0,18.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,SEA
341.0,Mike Williams,3.0,3.0,54.0,18.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,TB
341.0,Mike Williams,3.0,3.0,54.0,18.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,SEA
341.0,Mike Williams,3.0,3.0,54.0,18.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,TB
342.0,Demaryius Thomas,3.0,5.0,17.0,5.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2010,DEN
349.0,Kyle Williams,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,SF
350.0,David Gettis,2.0,4.0,92.0,46.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,CAR
351.0,Nick Miller,2.0,2.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,LV
353.0,Donald Jones,5.0,5.0,70.0,14.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,BUF
354.0,Marlon Moore,2.0,3.0,20.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,MIA
356.0,Arrelious Benn,2.0,3.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,TB
358.0,Nate Burleson,7.0,10.0,97.0,13.9,58.0,0.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,DET
359.0,Robert Meachem,3.0,3.0,50.0,16.7,32.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NO
360.0,Reggie Wayne,8.0,10.0,107.0,13.4,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,IND
361.0,Pierre Garcon,5.0,10.0,62.0,12.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,IND
362.0,Percy Harvin,2.0,5.0,12.0,6.0,9.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2010,MIN
363.0,Nate Washington,5.0,9.0,117.0,23.4,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,TEN
365.0,Roddy White,9.0,11.0,83.0,9.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,ATL
366.0,Mohamed Massaquoi,4.0,9.0,51.0,12.8,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,CLE
367.0,Miles Austin,2.0,3.0,7.0,3.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,DAL
368.0,Mike Wallace,3.0,6.0,116.0,38.7,52.0,0.0,1.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,PIT
369.0,Mike Thomas,5.0,10.0,36.0,7.2,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,JAC
371.0,Micheal Spurlock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,TB
372.0,Michael Jenkins,5.0,8.0,58.0,11.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,ATL
373.0,Michael Crabtree,1.0,2.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,SF
376.0,Wes Welker,5.0,7.0,58.0,11.6,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NE
379.0,Tiquan Underwood,1.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,JAC
380.0,Terrance Copper,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,KC
381.0,Steve Smith,4.0,7.0,46.0,11.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,CAR
382.0,Steve Johnson,8.0,11.0,137.0,17.1,36.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,BUF
383.0,Sidney Rice,3.0,10.0,56.0,18.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,MIN
384.0,Santonio Holmes,7.0,12.0,126.0,18.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,NYJ
385.0,Santana Moss,6.0,9.0,106.0,17.7,48.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,WAS
386.0,Sammie Stroughter,2.0,3.0,11.0,5.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,TB
422.0,Andre Caldwell,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,CIN
449.0,Donte' Stallworth,1.0,1.0,15.0,15.0,15.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2010,BAL
1.0,Larry Fitzgerald,4.0,9.0,37.0,9.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,3.7,0.3,WR,12,2010,ARI
2.0,DeSean Jackson,2.0,5.0,26.0,13.0,21.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.9,2.9,4.4,WR,12,2010,PHI
3.0,Emmanuel Sanders,2.0,5.0,27.0,13.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,46.6,WR,12,2010,PIT
4.0,Andre Roberts,2.0,2.0,21.0,10.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.1,WR,12,2010,ARI
5.0,Golden Tate,2.0,4.0,21.0,10.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.1,WR,12,2010,SEA
274.0,Jason Avant,8.0,9.0,83.0,10.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,PHI
276.0,Jeremy Maclin,4.0,6.0,47.0,11.8,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,PHI
277.0,Jordy Nelson,5.0,5.0,61.0,12.2,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2010,GB
278.0,James Jones,5.0,8.0,44.0,8.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,GB
279.0,Jacoby Jones,2.0,3.0,13.0,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,HOU
280.0,Greg Jennings,5.0,8.0,119.0,23.8,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,GB
284.0,Mario Manningham,3.0,4.0,61.0,20.3,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NYG
286.0,Louis Murphy,4.0,6.0,73.0,18.3,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,LV
287.0,Lance Moore,5.0,7.0,39.0,7.8,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NO
288.0,Kevin Walter,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,HOU
289.0,Josh Morgan,3.0,5.0,28.0,9.3,13.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,SF
291.0,Kassim Osgood,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,JAC
294.0,Eddie Royal,6.0,9.0,74.0,12.3,24.0,0.0,1.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,12,2010,DEN
295.0,Earl Bennett,4.0,5.0,56.0,14.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,CHI
296.0,Marques Colston,6.0,9.0,105.0,17.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NO
297.0,Brandon Lloyd,4.0,10.0,76.0,19.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,DEN
298.0,Calvin Johnson,4.0,7.0,81.0,20.3,34.0,0.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2010,DET
299.0,Brian Robiskie,7.0,7.0,50.0,7.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,CLE
300.0,Brian Hartline,4.0,7.0,75.0,18.8,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,MIA
301.0,Brett Swain,2.0,2.0,40.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,GB
302.0,Braylon Edwards,2.0,8.0,20.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NYJ
303.0,Brandon Tate,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NE
304.0,Brandon Stokley,5.0,8.0,51.0,10.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,SEA
305.0,Brandon Gibson,3.0,5.0,29.0,9.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,LAR
306.0,Brad Smith,1.0,1.0,23.0,23.0,23.0,0.0,0.0,3.0,55.0,1.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NYJ
308.0,Ben Obomanu,5.0,6.0,159.0,31.8,87.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,SEA
309.0,Anquan Boldin,3.0,4.0,27.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2010,BAL
